,day,t,rh,ws,wd,r,h,l1,l2,l3,l4,l5,l6,l7,lp,t2,tmv,tm,tm2,tmy,tmy2
4899,2016-12-27 03:00:00,2.2225,93.0,2.0,4.0,0.0,0.0,11.906303707053603,11.322539177828265,16.78450756003734,13.890317616466522,13.795476235586069,6.726755204468711,5.381104143141036,32.338160337494145,4.939506250000001,6.578427307100607,16.40833,269.2332933889,11.4375,130.81640625
4900,2016-12-27 04:00:00,2.32,90.0,2.0,5.0,0.0,0.0,15.990505584994409,9.915963487841715,17.115572007757073,20.025687737566678,19.876131564113972,10.08819723209425,8.16608516846965,32.338160337494145,5.3824,6.527406597041434,16.40833,269.2332933889,11.4375,130.81640625
4901,2016-12-27 05:00:00,2.268333,90.0,1.5,7.0,0.0,0.0,21.45770406733299,11.781630664176916,35.359730921030646,33.23393792579707,33.12790302386506,20.152006284937826,10.914074015558738,32.338160337494145,5.145334598889001,6.476025904733742,16.40833,269.2332933889,11.4375,130.81640625
4902,2016-12-27 06:00:00,2.25,93.0,2.5,4.0,0.0,0.0,32.338160337494145,13.514835773833308,34.94434084807685,39.798544175046516,36.26190984818743,22.74619874855988,4.471541218007193,32.338160337494145,5.0625,6.4226136562130325,16.40833,269.2332933889,11.4375,130.81640625
4903,2016-12-27 07:00:00,2.795833,93.0,2.5,3.0,0.0,0.0,29.916338598894637,22.140790755795912,30.970330813969262,35.7417399113081,32.83004976929721,22.203864621240644,17.782296641201768,32.338160337494145,7.816682163889,6.3714499461538585,16.40833,269.2332933889,11.4375,130.81640625
4904,2016-12-27 08:00:00,3.170833,90.0,2.0,2.0,0.0,0.0,28.88571960888577,17.72588853135764,31.30700502993146,33.99330927279979,31.069777588350874,25.34058465619184,20.630167172558384,32.338160337494145,10.054181913889,6.323811857396463,16.40833,269.2332933889,11.4375,130.81640625
4905,2016-12-27 09:00:00,4.303333,87.0,1.5,4.0,0.0,0.0,26.094281431446735,14.119097892308176,24.84369670035735,26.86167911588841,26.708658888013105,20.56031843617909,18.381540367480333,32.338160337494145,18.518674908889004,6.295379898816582,16.40833,269.2332933889,11.4375,130.81640625
4906,2016-12-27 10:00:00,6.939166999999999,76.0,2.0,2.0,0.0,0.0,16.958751530317496,11.76584505869452,22.554810438481727,24.120985375117897,24.41882818389015,19.634467247137128,17.67199233059999,32.338160337494145,48.152038653889,6.284566289349126,16.40833,269.2332933889,11.4375,130.81640625
4907,2016-12-27 11:00:00,10.286669999999999,71.0,2.0,1.0,0.0,0.0,18.69627802195111,13.389545361989784,26.30254722923333,26.55415196655402,27.232233914250877,22.3778158091043,22.46634124351165,32.338160337494145,105.81557968890002,6.293170845562142,16.40833,269.2332933889,11.4375,130.81640625
4908,2016-12-27 12:00:00,11.76417,65.0,1.5,5.0,0.0,0.0,15.49059339020464,8.034973179127281,19.870674648337577,21.04293306445412,22.094697112698555,15.550878003322289,17.432412518960362,32.338160337494145,138.39569578889999,6.302584100000013,16.40833,269.2332933889,11.4375,130.81640625
4909,2016-12-27 13:00:00,12.36583,61.0,1.5,8.0,0.0,0.0,16.04401332115014,10.675885584149272,17.66625145419703,20.78562672396918,19.47617241112137,16.914080872662332,17.047293267027815,32.338160337494145,152.91375158890003,6.3055722656804845,16.40833,269.2332933889,11.4375,130.81640625
4910,2016-12-27 14:00:00,14.641670000000001,55.5,2.0,5.0,0.0,0.0,14.106698767677955,10.954229429324878,15.697269016299778,20.095798563627227,18.543436926633483,15.371179015924763,17.74538055712589,32.338160337494145,214.3785003889,6.320577236094687,16.40833,269.2332933889,11.4375,130.81640625
4911,2016-12-27 15:00:00,16.40833,40.5,2.0,2.0,0.0,0.0,16.13192079152824,7.3071284141452395,18.995561307282074,16.006593132775706,14.826366779553545,14.525427778695107,19.838646221655427,32.338160337494145,269.2332933889,6.345712147337289,16.40833,269.2332933889,11.4375,130.81640625
4912,2016-12-27 16:00:00,13.110829999999998,65.0,1.5,8.0,0.0,0.0,14.653258281425028,8.221379326513464,21.18586748588037,17.507845456319828,17.362769649698166,17.63358449279435,17.699192391409934,32.338160337494145,171.8938632889,6.347985283431964,16.40833,269.2332933889,11.4375,130.81640625
4913,2016-12-27 17:00:00,9.753333999999999,84.5,2.0,8.0,0.0,0.0,17.25143850748818,10.124048861980896,23.03316396273797,20.998768447153612,18.937129709978866,19.86341330645796,18.321662368728074,32.338160337494145,95.12752411555599,6.335347200591728,16.40833,269.2332933889,11.4375,130.81640625
4914,2016-12-27 18:00:00,8.551667,96.5,2.0,7.0,0.0,0.0,19.85245738251432,12.364821518965448,22.86577112160416,22.874228884549993,21.372183803522848,19.92980007944247,18.659794219264942,32.338160337494145,73.131008478889,6.324415230177528,16.40833,269.2332933889,11.4375,130.81640625
4915,2016-12-27 19:00:00,7.105,93.0,2.5,5.0,0.0,0.0,19.074544013488815,14.619781483885866,22.791795459044067,22.341849997880157,22.685854049829757,19.13253260819474,15.119188420486813,32.338160337494145,50.48102500000001,6.304144046745575,16.40833,269.2332933889,11.4375,130.81640625
4916,2016-12-27 20:00:00,6.008333,90.0,2.0,4.0,0.0,0.0,18.54521143329307,15.746874416830396,23.803676619139814,21.236894282142067,20.719097394142338,20.237771738914958,12.352820689150287,32.338160337494145,36.100065438889004,6.274242644378711,16.40833,269.2332933889,11.4375,130.81640625
4917,2016-12-27 21:00:00,5.110833,96.5,2.0,1.0,0.0,0.0,12.877252306850107,17.889529102042143,19.905487943763006,19.032678733192203,20.477136063099927,17.589419793094553,9.83834443308078,32.338160337494145,26.120613953889013,6.232881715384628,16.40833,269.2332933889,11.4375,130.81640625
4918,2016-12-27 22:00:00,4.815,93.0,2.0,2.0,0.0,0.0,8.529962344506705,13.621406037985343,13.975942251630315,12.47347817082115,13.63994661001645,12.569900262044197,7.680067809961103,32.338160337494145,23.184225000000005,6.1879408869822585,16.40833,269.2332933889,11.4375,130.81640625
4919,2016-12-27 23:00:00,4.89661,93.0,3.0,5.0,0.0,0.0,7.817063462653086,8.715772648219124,11.473095138370084,10.174524512343572,10.904783267146962,10.492367683549805,5.868762053849456,32.338160337494145,23.9767894921,6.144168342603563,16.40833,269.2332933889,11.4375,130.81640625
4920,2016-12-28 00:00:00,4.4925,87.0,3.0,3.0,0.0,0.0,10.105738976240714,12.531981571637715,10.203964254190252,10.939251097680442,11.512572169900562,10.712028525093748,6.89921101820814,38.70053718087057,20.18255625,6.099569762721906,13.845,191.684025,16.40833,269.2332933889
4921,2016-12-28 01:00:00,3.745833,81.0,2.0,5.0,0.0,0.0,11.874053472484047,12.174817846344169,1.546691814492716,13.946506845003508,12.438598877829605,11.696763100407761,7.54590313120553,38.70053718087057,14.031264863889,6.064022419526641,13.845,191.684025,16.40833,269.2332933889
4922,2016-12-28 02:00:00,3.225833,90.0,1.5,5.0,0.0,0.0,12.060068528912517,13.060418941999316,11.238632291786852,15.324031593848762,14.43801513228758,13.318654599232882,7.783582740111747,38.70053718087057,10.405998543889002,6.031872514201195,13.845,191.684025,16.40833,269.2332933889
4923,2016-12-28 03:00:00,2.414167,93.0,2.0,7.0,0.0,0.0,15.362958804695028,11.906303707053603,11.322539177828265,16.78450756003734,13.890317616466522,13.795476235586069,6.726755204468711,38.70053718087057,5.828202303888999,5.995555952071017,13.845,191.684025,16.40833,269.2332933889
4924,2016-12-28 04:00:00,2.150833,93.0,1.5,6.0,0.0,0.0,18.32738742408764,15.990505584994409,9.915963487841715,17.115572007757073,20.025687737566678,19.876131564113972,10.08819723209425,38.70053718087057,4.626082593889,5.957543129585812,13.845,191.684025,16.40833,269.2332933889
4925,2016-12-28 05:00:00,1.6658330000000001,93.0,1.0,7.0,0.0,0.0,30.878028397137363,21.45770406733299,11.781630664176916,35.359730921030646,33.23393792579707,33.12790302386506,20.152006284937826,38.70053718087057,2.774999583889,5.915945490532558,13.845,191.684025,16.40833,269.2332933889
4926,2016-12-28 06:00:00,2.1783330000000003,89.5,3.5,4.0,0.0,0.0,38.70053718087057,32.338160337494145,13.514835773833308,34.94434084807685,39.798544175046516,36.26190984818743,22.74619874855988,38.70053718087057,4.745134658889,5.879880395858001,13.845,191.684025,16.40833,269.2332933889
4927,2016-12-28 07:00:00,2.7408330000000003,84.0,2.5,3.0,0.0,0.0,38.494880404169734,29.916338598894637,22.140790755795912,30.970330813969262,35.7417399113081,32.83004976929721,22.203864621240644,38.70053718087057,7.512165533888999,5.851635815976343,13.845,191.684025,16.40833,269.2332933889
4928,2016-12-28 08:00:00,3.056667,83.0,1.5,5.0,0.0,0.0,31.741407997390162,28.88571960888577,17.72588853135764,31.30700502993146,33.99330927279979,31.069777588350874,25.34058465619184,38.70053718087057,9.343213148889001,5.830546076331372,13.845,191.684025,16.40833,269.2332933889
4929,2016-12-28 09:00:00,4.795614,64.0,3.0,3.0,0.0,0.0,28.377494848692454,26.094281431446735,14.119097892308176,24.84369670035735,26.86167911588841,26.708658888013105,20.56031843617909,38.70053718087057,22.997913636996003,5.820998425443798,13.845,191.684025,16.40833,269.2332933889
4930,2016-12-28 10:00:00,7.9525,43.5,3.5,3.0,0.0,0.0,23.36388704129752,16.958751530317496,11.76584505869452,22.554810438481727,24.120985375117897,24.41882818389015,19.634467247137128,38.70053718087057,63.24225625,5.8260477331361065,13.845,191.684025,16.40833,269.2332933889
4931,2016-12-28 11:00:00,11.74167,44.5,4.0,3.0,0.0,0.0,24.410227826629484,18.69627802195111,13.389545361989784,26.30254722923333,26.55415196655402,27.232233914250877,22.3778158091043,38.70053718087057,137.86681438889997,5.8430102775148045,13.845,191.684025,16.40833,269.2332933889
4932,2016-12-28 12:00:00,13.0425,31.5,5.5,3.0,0.0,0.0,17.532454386713958,15.49059339020464,8.034973179127281,19.870674648337577,21.04293306445412,22.094697112698555,15.550878003322289,38.70053718087057,170.10680625,5.8521011650887695,13.845,191.684025,16.40833,269.2332933889
4933,2016-12-28 13:00:00,12.96583,27.0,5.0,3.0,0.0,0.0,14.84356000498089,16.04401332115014,10.675885584149272,17.66625145419703,20.78562672396918,19.47617241112137,16.914080872662332,38.70053718087057,168.11274758890002,5.851169212426047,13.845,191.684025,16.40833,269.2332933889
4934,2016-12-28 14:00:00,13.845,32.0,5.0,3.0,0.0,0.0,14.495082882317735,14.106698767677955,10.954229429324878,15.697269016299778,20.095798563627227,18.543436926633483,15.371179015924763,38.70053718087057,191.684025,5.853984774556224,13.845,191.684025,16.40833,269.2332933889
4935,2016-12-28 15:00:00,13.67167,37.0,4.5,3.0,0.0,0.0,14.887134059201255,16.13192079152824,7.3071284141452395,18.995561307282074,16.006593132775706,14.826366779553545,14.525427778695107,38.70053718087057,186.91456058890003,5.848841815976344,13.845,191.684025,16.40833,269.2332933889
4936,2016-12-28 16:00:00,11.90917,37.5,3.0,3.0,0.0,0.0,13.949679357188629,14.653258281425028,8.221379326513464,21.18586748588037,17.507845456319828,17.362769649698166,17.63358449279435,38.70053718087057,141.8283300889,5.837490750887586,13.845,191.684025,16.40833,269.2332933889
4937,2016-12-28 17:00:00,10.305,41.5,3.0,3.0,0.0,0.0,17.835019382157547,17.25143850748818,10.124048861980896,23.03316396273797,20.998768447153612,18.937129709978866,19.86341330645796,38.70053718087057,106.193025,5.827451283431964,13.845,191.684025,16.40833,269.2332933889
